proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_votes_Summary],dbo,tblInvestor_votes_Summary,1,cdx_tblinvestorVotes_investorid,CLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,investor_id,NULL,1,4,investor_id,NULL,investor_id||,22465,1,4.99,2,0,0,0,2,NULL,2,2026-09-01 13:32:13.327,NULL,NULL,NULL,"CREATE CLUSTERED INDEX [cdx_tblinvestorVotes_investorid] ON [dbo].[tblInvestor_votes_Summary] ([investor_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [cdx_tblinvestorVotes_investorid] ON [dbo].[tblInvestor_votes_Summary];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_votes_Summary],dbo,tblInvestor_votes_Summary,2,PK_tblInvestor_votes_Summary,NONCLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Investor_votes_Summary_id,NULL,1,4,investor_votes_summary_id,NULL,investor_votes_summary_id||,22465,1,0.75,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE NONCLUSTERED INDEX [PK_tblInvestor_votes_Summary] ON [dbo].[tblInvestor_votes_Summary] ([Investor_votes_Summary_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblInvestor_votes_Summary] DROP CONSTRAINT [PK_tblInvestor_votes_Summary];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_votes_Summary],dbo,tblInvestor_votes_Summary,3,NonClusteredIndex-20210810-130434,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,total_votes,investor_id,1,4,total_votes,investor_id,total_votes|investor_id|,22465,1,1.30,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20210810-130434] ON [dbo].[tblInvestor_votes_Summary] ([total_votes] DESC) INCLUDE (investor_id) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20210810-130434] ON [dbo].[tblInvestor_votes_Summary];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpLG],dbo,tmpLG,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,21642,1,6.09,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblproxy_pay_ratio],dbo,tblproxy_pay_ratio,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,21349,1,67.87,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblunpri_sections],dbo,tblunpri_sections,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,21179,1,240.60,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCompany_Index],dbo,tblCompany_Index,1,cdx_tblCompany_Index_indexid,CLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"index_id, pid, date_from, date_to",NULL,4,14,"index_id, pid, date_from, date_to",NULL,"index_id, pid, date_from, date_to||",20809,1,1.42,73,0,0,0,73,NULL,73,2026-09-02 06:07:31.540,NULL,NULL,NULL,"CREATE CLUSTERED INDEX [cdx_tblCompany_Index_indexid] ON [dbo].[tblCompany_Index] ([index_id] ASC, [pid] ASC, [date_from] ASC, [date_to] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [cdx_tblCompany_Index_indexid] ON [dbo].[tblCompany_Index];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCompany_Index],dbo,tblCompany_Index,4,PK_tblCompany_Index,NONCLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,company_index_id,NULL,1,4,company_index_id,NULL,company_index_id||,20809,1,1.01,0,6,0,0,6,NULL,6,NULL,2026-09-01 08:04:37.110,NULL,NULL,"CREATE UNIQUE NONCLUSTERED INDEX [PK_tblCompany_Index] ON [dbo].[tblCompany_Index] ([company_index_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblCompany_Index] DROP CONSTRAINT [PK_tblCompany_Index];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCompany_Index],dbo,tblCompany_Index,5,idx_tblCompany_Index_pid,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"pid, index_id, date_from, date_to",NULL,4,14,"pid, index_id, date_from, date_to",NULL,"pid, index_id, date_from, date_to||",20809,1,0.95,57,113,0,0,170,NULL,170,2026-09-01 11:54:58.740,2026-09-02 07:07:15.840,NULL,NULL,"CREATE NONCLUSTERED INDEX [idx_tblCompany_Index_pid] ON [dbo].[tblCompany_Index] ([pid] ASC, [index_id] ASC, [date_from] ASC, [date_to] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [idx_tblCompany_Index_pid] ON [dbo].[tblCompany_Index];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblfund_match],dbo,tblfund_match,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,20180,1,2.70,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpNPORT],dbo,tmpNPORT,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,19259,1,3.13,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpNPORT],dbo,tmpNPORT,2,NonClusteredIndex-20191129-084255,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,Company_Name,NULL,1,250,company_name,NULL,company_name||,19259,1,0.73,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20191129-084255] ON [dbo].[tmpNPORT] ([Company_Name] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20191129-084255] ON [dbo].[tmpNPORT];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tbl_proxy_statement_comp_consultant],dbo,tbl_proxy_statement_comp_consultant,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,18524,1,1.30,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblMerge_meetings_history],dbo,tblMerge_meetings_history,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,17403,1,0.70,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblStock_symbols],dbo,tblStock_symbols,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,16606,1,1.06,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text],dbo,tblProposal_match_text,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,15539,1,1.45,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text],dbo,tblProposal_match_text,2,NonClusteredIndex-20161025-135158,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,importance,NULL,1,6,importance,NULL,importance||,15539,1,0.46,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20161025-135158] ON [dbo].[tblProposal_match_text] ([importance] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20161025-135158] ON [dbo].[tblProposal_match_text];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text],dbo,tblProposal_match_text,3,NonClusteredIndex-20161025-135237,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"importance_id, proposal",proposal_match,2,154,"importance_id, proposal",proposal_match,"importance_id, proposal|proposal_match|",15539,1,1.71,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20161025-135237] ON [dbo].[tblProposal_match_text] ([importance_id] ASC, [proposal] ASC) INCLUDE (proposal_match) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20161025-135237] ON [dbo].[tblProposal_match_text];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text],dbo,tblProposal_match_text,4,NonClusteredIndex-20161025-135249,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,proposal_match,NULL,1,150,proposal_match,NULL,proposal_match||,15539,1,1.16,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20161025-135249] ON [dbo].[tblProposal_match_text] ([proposal_match] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20161025-135249] ON [dbo].[tblProposal_match_text];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text],dbo,tblProposal_match_text,6,NonClusteredIndex-20161124-115243,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"proposal_match, importance, proposal",NULL,3,306,"proposal_match, importance, proposal",NULL,"proposal_match, importance, proposal||",15539,1,1.89,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20161124-115243] ON [dbo].[tblProposal_match_text] ([proposal_match] ASC, [importance] ASC, [proposal] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20161124-115243] ON [dbo].[tblProposal_match_text];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblQuery_criteria],dbo,tblQuery_criteria,1,PK_tblQuery_criteria,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,query_criterion_id,NULL,1,4,query_criterion_id,NULL,query_criterion_id||,14874,1,1.55,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblQuery_criteria] ON [dbo].[tblQuery_criteria] ([query_criterion_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblQuery_criteria] DROP CONSTRAINT [PK_tblQuery_criteria];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpResolutions_by_Managers_bydate],dbo,tmpResolutions_by_Managers_bydate,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,14861,1,1.20,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpResolutions_by_Managers_bydate],dbo,tmpResolutions_by_Managers_bydate,2,idxtmpresolutions_by_Managers_Country_New,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,investor_id,NULL,1,4,investor_id,NULL,investor_id||,14861,1,0.28,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [idxtmpresolutions_by_Managers_Country_New] ON [dbo].[tmpResolutions_by_Managers_bydate] ([investor_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [idxtmpresolutions_by_Managers_Country_New] ON [dbo].[tmpResolutions_by_Managers_bydate];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpResolutions_by_Managers_bydate],dbo,tmpResolutions_by_Managers_bydate,3,idxtmpresolutions_by_Managers_Country_New_type,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,proposal_type_id,NULL,1,4,proposal_type_id,NULL,proposal_type_id||,14861,1,0.28,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [idxtmpresolutions_by_Managers_Country_New_type] ON [dbo].[tmpResolutions_by_Managers_bydate] ([proposal_type_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [idxtmpresolutions_by_Managers_Country_New_type] ON [dbo].[tmpResolutions_by_Managers_bydate];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIssuer_name_change],dbo,tblIssuer_name_change,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,14838,1,1.20,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblOpposition_Alert_data],dbo,tblOpposition_Alert_data,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,14814,1,3.23,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpIssuer],dbo,tmpIssuer,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,14634,1,1.70,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblDocument_Log],dbo,tblDocument_Log,1,PK_tblDocument_Log_id,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,document_log_id,NULL,1,4,document_log_id,NULL,document_log_id||,14430,1,2.20,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblDocument_Log_id] ON [dbo].[tblDocument_Log] ([document_log_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblDocument_Log] DROP CONSTRAINT [PK_tblDocument_Log_id];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblQuery_criterion_values_type_1],dbo,tblQuery_criterion_values_type_1,1,PK_tblQuery_criterion_values_type_1,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,criterion_value_id,NULL,1,4,criterion_value_id,NULL,criterion_value_id||,14241,1,0.76,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblQuery_criterion_values_type_1] ON [dbo].[tblQuery_criterion_values_type_1] ([criterion_value_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblQuery_criterion_values_type_1] DROP CONSTRAINT [PK_tblQuery_criterion_values_type_1];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblQuery_limit_choice],dbo,tblQuery_limit_choice,1,PK_tblQuery_limit_choice,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,query_limit_choice_id,NULL,1,4,query_limit_choice_id,NULL,query_limit_choice_id||,13770,1,0.70,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblQuery_limit_choice] ON [dbo].[tblQuery_limit_choice] ([query_limit_choice_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblQuery_limit_choice] DROP CONSTRAINT [PK_tblQuery_limit_choice];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpProposal_Changes],dbo,tmpProposal_Changes,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,13274,1,0.34,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblDirector_Governance],dbo,tblDirector_Governance,1,PK__tmpDirec__33C6A4EFD0C96227,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,Director_Governance_ID,NULL,1,4,director_governance_id,NULL,director_governance_id||,12332,1,32.88,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK__tmpDirec__33C6A4EFD0C96227] ON [dbo].[tblDirector_Governance] ([Director_Governance_ID] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblDirector_Governance] DROP CONSTRAINT [PK__tmpDirec__33C6A4EFD0C96227];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCIK_Investor_link],dbo,tblCIK_Investor_link,1,PK_tblCIK_Investor_link,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,CIK_Investor_link_id,NULL,1,4,cik_investor_link_id,NULL,cik_investor_link_id||,11501,1,1.08,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblCIK_Investor_link] ON [dbo].[tblCIK_Investor_link] ([CIK_Investor_link_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblCIK_Investor_link] DROP CONSTRAINT [PK_tblCIK_Investor_link];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCIK_Investor_link],dbo,tblCIK_Investor_link,5,idx_cik_investor,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"investor_id, CIK_code",NULL,2,8,"investor_id, cik_code",NULL,"investor_id, cik_code||",11501,1,0.68,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [idx_cik_investor] ON [dbo].[tblCIK_Investor_link] ([investor_id] ASC, [CIK_code] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [idx_cik_investor] ON [dbo].[tblCIK_Investor_link];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblCIK_Investor_link],dbo,tblCIK_Investor_link,6,IDX_tblCIK_Investor_link_CIK_code,NONCLUSTERED,0,0,0,0,0,NULL,95,PRIMARY,CIK_code,investor_id,1,4,cik_code,investor_id,cik_code|investor_id|,11501,1,0.19,2,0,0,0,2,NULL,2,2026-09-01 13:32:13.327,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [IDX_tblCIK_Investor_link_CIK_code] ON [dbo].[tblCIK_Investor_link] ([CIK_code] ASC) INCLUDE (investor_id) WITH (DROP_EXISTING = OFF, ONLINE = ON, FILLFACTOR = 95) ON [PRIMARY];",DROP INDEX [IDX_tblCIK_Investor_link_CIK_code] ON [dbo].[tblCIK_Investor_link];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblProposal_match_text_exact],dbo,tblProposal_match_text_exact,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,11104,1,1.63,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tbl13F_holding_factor],dbo,tbl13F_holding_factor,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,10417,1,0.52,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpInvestorIssuerComparison],dbo,tmpInvestorIssuerComparison,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,9948,1,0.83,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpHermesMatch],dbo,tmpHermesMatch,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,9667,1,0.70,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpDodgyIds],dbo,tmpDodgyIds,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,9479,1,0.14,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tbl_proxy_statement_additional_data],dbo,tbl_proxy_statement_additional_data,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,9303,1,276.69,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIssuer_SECDetails_exchanges_and_tickers],dbo,tblIssuer_SECDetails_exchanges_and_tickers,1,PK_tblIssuer_SECDetails_exchanges_and_tickers,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,sec_details_exchange_ticker_id,NULL,1,4,sec_details_exchange_ticker_id,NULL,sec_details_exchange_ticker_id||,9303,1,0.47,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblIssuer_SECDetails_exchanges_and_tickers] ON [dbo].[tblIssuer_SECDetails_exchanges_and_tickers] ([sec_details_exchange_ticker_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblIssuer_SECDetails_exchanges_and_tickers] DROP CONSTRAINT [PK_tblIssuer_SECDetails_exchanges_and_tickers];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIssuer_SECDetails_former_names],dbo,tblIssuer_SECDetails_former_names,1,PK_tblIssuer_SECDetails_former_names,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,sec_details_former_name_id,NULL,1,4,sec_details_former_name_id,NULL,sec_details_former_name_id||,8756,1,0.61,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblIssuer_SECDetails_former_names] ON [dbo].[tblIssuer_SECDetails_former_names] ([sec_details_former_name_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblIssuer_SECDetails_former_names] DROP CONSTRAINT [PK_tblIssuer_SECDetails_former_names];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIssuer_previous_names],dbo,tblIssuer_previous_names,1,PK_tblIssuer_previous_names,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,issuer_previous_names_id,NULL,1,4,issuer_previous_names_id,NULL,issuer_previous_names_id||,8397,1,1.45,0,111,0,0,111,NULL,111,NULL,2026-09-02 09:31:27.087,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblIssuer_previous_names] ON [dbo].[tblIssuer_previous_names] ([issuer_previous_names_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblIssuer_previous_names] DROP CONSTRAINT [PK_tblIssuer_previous_names];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpAon_data_Report],dbo,tmpAon_data_Report,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,7254,1,0.53,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_profiles],dbo,tblInvestor_profiles,1,PK_tblInvestor_profiles,CLUSTERED,1,1,0,0,0,NULL,0,PRIMARY,investor_profile_id,NULL,1,4,investor_profile_id,NULL,investor_profile_id||,7051,1,0.47,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE UNIQUE CLUSTERED INDEX [PK_tblInvestor_profiles] ON [dbo].[tblInvestor_profiles] ([investor_profile_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];","-- Constraint-backed, review before dropping: ALTER TABLE [dbo].[tblInvestor_profiles] DROP CONSTRAINT [PK_tblInvestor_profiles];"
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_profiles],dbo,tblInvestor_profiles,5,NonClusteredIndex-20170915-164126,NONCLUSTERED,0,0,0,0,0,NULL,0,PRIMARY,"investor_id, investor_profile_id",NULL,2,8,"investor_id, investor_profile_id",NULL,"investor_id, investor_profile_id||",7051,1,0.30,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,"CREATE NONCLUSTERED INDEX [NonClusteredIndex-20170915-164126] ON [dbo].[tblInvestor_profiles] ([investor_id] ASC, [investor_profile_id] ASC) WITH (DROP_EXISTING = OFF, ONLINE = ON) ON [PRIMARY];",DROP INDEX [NonClusteredIndex-20170915-164126] ON [dbo].[tblInvestor_profiles];
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblInvestor_sub_type_associations],dbo,tblInvestor_sub_type_associations,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,6926,1,0.34,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpAon_data_Policy],dbo,tmpAon_data_Policy,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,6718,1,0.49,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tmpISSNewNames],dbo,tmpISSNewNames,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,6199,1,0.24,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
proxy_insight,2026-05-20 16:17:29.547,[dbo].[tblIssuer_deleted],dbo,tblIssuer_deleted,0,NULL,HEAP,0,0,0,0,0,NULL,0,PRIMARY,NULL,NULL,0,0,NULL,NULL,||,5831,1,1.63,NULL,NULL,NULL,NULL,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL
